Date,Open,High,Low,Close,Adj Close,Volume
2015-08-13,70.699997,71.000000,69.930000,70.620003,70.620003,565800
2015-08-14,70.629997,71.180000,70.389999,71.089996,71.089996,591400
2015-08-17,71.150002,71.360001,70.709999,71.190002,71.190002,606400
2015-08-18,71.190002,71.580002,70.820000,70.930000,70.930000,521400
2015-08-19,70.779999,71.160004,70.400002,70.580002,70.580002,710500
2015-08-20,70.000000,70.019997,68.940002,69.150002,69.150002,1133700
2015-08-21,68.709999,69.209999,67.769997,67.809998,67.809998,1143700
2015-08-24,64.599998,66.970001,64.000000,65.940002,65.940002,1910700
2015-08-25,67.550003,67.919998,65.769997,65.919998,65.919998,1670100
2015-08-26,67.290001,68.129997,65.919998,68.080002,68.080002,1841300
2015-08-27,68.709999,69.860001,68.199997,69.849998,69.849998,1652400
2015-08-28,69.209999,69.860001,68.440002,69.550003,69.550003,920600
2015-08-31,69.400002,69.610001,68.650002,68.940002,68.940002,953100
2015-09-01,67.839996,67.949997,66.250000,66.559998,66.559998,754800
2015-09-02,67.599998,68.089996,66.610001,68.040001,68.040001,1121600
2015-09-03,68.230003,68.779999,67.849998,68.230003,68.230003,605100
2015-09-04,66.980003,67.529999,66.790001,67.129997,67.129997,640500
2015-09-08,68.300003,68.410004,67.099998,68.230003,68.230003,822600
2015-09-09,68.760002,69.169998,67.959999,68.099998,68.099998,823400
2015-09-10,67.760002,69.169998,67.760002,68.790001,68.790001,584000
2015-09-11,68.500000,69.160004,68.300003,69.160004,69.160004,476600
2015-09-14,69.330002,69.440002,68.660004,69.220001,69.220001,939900
2015-09-15,69.320000,70.309998,69.080002,70.160004,70.160004,771100
2015-09-16,70.239998,70.739998,69.989998,70.610001,70.610001,578400
2015-09-17,70.589996,71.290001,70.260002,70.489998,70.489998,546800
2015-09-18,69.639999,70.339996,69.480003,69.949997,69.949997,2204400
2015-09-21,70.110001,71.190002,69.440002,71.099998,71.099998,662400
2015-09-22,70.230003,70.730003,69.610001,69.889999,69.889999,508300
2015-09-23,70.050003,70.720001,69.720001,70.250000,70.250000,563500
2015-09-24,69.839996,69.860001,68.720001,69.599998,69.599998,567000
2015-09-25,70.150002,70.199997,68.930000,69.309998,69.309998,403900
2015-09-28,69.160004,69.989998,67.339996,67.639999,67.639999,818600
2015-09-29,67.559998,68.260002,67.040001,68.190002,68.190002,723600
2015-09-30,69.120003,70.680000,68.919998,70.559998,70.559998,1023600
2015-10-01,70.760002,71.750000,70.209999,71.419998,71.419998,1984600
2015-10-02,71.150002,73.320000,70.519997,73.309998,73.309998,1117300
2015-10-05,73.699997,75.000000,73.370003,74.879997,74.879997,1354000
2015-10-06,75.110001,75.169998,72.989998,73.269997,73.269997,1896200
2015-10-07,73.440002,74.709999,73.220001,74.540001,74.540001,1112700
2015-10-08,74.400002,74.750000,73.190002,74.709999,74.709999,665900
2015-10-09,74.760002,75.169998,74.440002,75.070000,75.070000,1105600
2015-10-12,75.199997,75.680000,75.000000,75.300003,75.300003,749600
2015-10-13,75.220001,75.290001,74.500000,74.570000,74.570000,588700
2015-10-14,74.680000,75.110001,74.089996,74.330002,74.330002,1962000
2015-10-15,74.830002,74.900002,74.050003,74.660004,74.660004,496300
2015-10-16,74.959999,75.040001,74.309998,74.669998,74.669998,864100
2015-10-19,74.610001,75.550003,74.129997,75.500000,75.500000,570600
2015-10-20,75.629997,76.110001,75.260002,75.790001,75.790001,744200
2015-10-21,75.930000,76.139999,74.419998,74.459999,74.459999,564700
2015-10-22,74.769997,75.739998,74.769997,75.410004,75.410004,899400
2015-10-23,75.820000,81.400002,75.410004,80.180000,80.180000,3592300
2015-10-26,80.139999,81.209999,79.309998,80.470001,80.470001,1239100
2015-10-27,80.209999,80.459999,79.419998,79.830002,79.830002,944300
2015-10-28,79.470001,80.959999,79.470001,80.900002,80.900002,1034400
2015-10-29,80.839996,81.190002,80.190002,80.739998,80.739998,891700
2015-10-30,80.739998,81.489998,80.379997,80.599998,80.599998,739800
2015-11-02,80.860001,81.830002,80.040001,81.720001,81.720001,610000
2015-11-03,81.800003,82.040001,80.669998,80.930000,80.930000,833300
2015-11-04,81.019997,81.489998,80.760002,81.279999,81.279999,620900
2015-11-05,81.620003,82.150002,80.940002,81.300003,81.300003,584300
2015-11-06,80.919998,82.580002,80.919998,82.510002,82.510002,1680000
2015-11-09,82.110001,82.370003,80.769997,81.239998,81.239998,980600
2015-11-10,80.830002,81.779999,80.540001,81.720001,81.720001,2811200
2015-11-11,82.290001,82.930000,81.690002,82.529999,82.529999,646400
2015-11-12,82.379997,83.209999,81.699997,82.250000,82.250000,678400
2015-11-13,82.120003,82.400002,81.449997,81.559998,81.559998,517000
2015-11-16,81.760002,83.430000,81.470001,83.370003,83.370003,692300
2015-11-17,83.419998,84.430000,83.080002,83.919998,83.919998,661700
2015-11-18,84.639999,86.550003,84.209999,86.269997,86.269997,993700
2015-11-19,85.830002,86.660004,85.599998,86.599998,86.599998,783800
2015-11-20,86.860001,90.800003,86.760002,90.300003,90.300003,3801100
2015-11-23,90.330002,91.220001,89.430000,90.180000,90.180000,1784100
2015-11-24,89.870003,89.870003,87.570000,88.540001,88.540001,3040900
2015-11-25,88.629997,89.599998,88.459999,89.389999,89.389999,678800
2015-11-27,89.279999,89.680000,88.790001,89.300003,89.300003,302600
2015-11-30,89.620003,90.129997,88.930000,89.440002,89.440002,1389700
2015-12-01,89.440002,91.099998,89.440002,90.900002,90.900002,1148000
2015-12-02,90.250000,91.040001,89.120003,89.510002,89.510002,1329400
2015-12-03,90.209999,93.250000,90.209999,92.040001,92.040001,1630300
2015-12-04,92.089996,93.940002,91.500000,93.120003,93.120003,1113100
2015-12-07,93.110001,93.709999,91.919998,92.489998,92.489998,628000
2015-12-08,92.029999,93.760002,91.510002,92.570000,92.570000,1400900
2015-12-09,91.919998,93.110001,91.120003,91.279999,91.279999,1256900
2015-12-10,91.279999,91.730003,90.570000,90.870003,90.870003,980400
2015-12-11,90.000000,90.620003,88.690002,89.040001,89.040001,1557000
2015-12-14,88.949997,89.489998,88.000000,88.860001,88.860001,1451000
2015-12-15,89.720001,90.290001,89.199997,89.970001,89.970001,1885400
2015-12-16,90.239998,91.269997,88.300003,90.010002,90.010002,1150300
2015-12-17,90.589996,90.589996,87.639999,87.849998,87.849998,1171100
2015-12-18,87.320000,88.290001,86.389999,86.440002,86.440002,2169900
2015-12-21,86.800003,87.669998,85.980003,86.809998,86.809998,854500
2015-12-22,87.379997,87.570000,86.110001,87.570000,87.570000,612300
2015-12-23,87.790001,88.160004,87.010002,87.800003,87.800003,645200
2015-12-24,87.550003,88.269997,87.449997,87.779999,87.779999,287500
2015-12-28,87.500000,87.910004,86.910004,87.889999,87.889999,511200
2015-12-29,88.220001,89.080002,87.739998,88.739998,88.739998,452100
2015-12-30,88.699997,88.949997,88.099998,88.139999,88.139999,468400
2015-12-31,88.110001,88.660004,87.349998,87.360001,87.360001,493500
2016-01-04,85.690002,86.150002,82.440002,83.949997,83.949997,1540200
2016-01-05,81.720001,83.910004,80.580002,81.410004,81.410004,2165400
2016-01-06,80.410004,81.760002,79.820000,81.019997,81.019997,1508400
2016-01-07,79.620003,80.870003,79.400002,80.550003,80.550003,1689300
2016-01-08,80.900002,81.370003,77.970001,78.150002,78.150002,1050700
2016-01-11,78.180000,78.760002,76.989998,78.070000,78.070000,1117200
2016-01-12,78.720001,79.599998,78.150002,79.290001,79.290001,939000
2016-01-13,79.320000,80.129997,75.949997,76.089996,76.089996,1251600
2016-01-14,76.349998,76.440002,74.190002,75.650002,75.650002,1149500
2016-01-15,73.820000,74.879997,72.809998,74.250000,74.250000,1075500
2016-01-19,74.849998,75.400002,73.779999,74.599998,74.599998,1175400
2016-01-20,73.559998,75.190002,72.540001,74.139999,74.139999,1300600
2016-01-21,74.290001,74.669998,73.519997,73.849998,73.849998,969000
2016-01-22,75.000000,75.269997,74.279999,75.209999,75.209999,666700
2016-01-25,74.730003,75.660004,74.150002,74.620003,74.620003,648300
2016-01-26,75.010002,75.639999,74.269997,75.150002,75.150002,587200
2016-01-27,75.029999,76.150002,74.410004,74.739998,74.739998,1246700
2016-01-28,75.589996,77.230003,74.800003,77.080002,77.080002,1308700
2016-01-29,76.949997,77.360001,75.300003,75.599998,75.599998,1619800
2016-02-01,75.029999,75.989998,74.690002,75.650002,75.650002,1120900
2016-02-02,75.040001,75.529999,73.849998,74.239998,74.239998,850900
2016-02-03,74.540001,76.389999,73.669998,76.199997,76.199997,1494600
2016-02-04,76.029999,77.099998,74.500000,77.010002,77.010002,1104600
2016-02-05,76.940002,77.000000,74.830002,75.669998,75.669998,1528300
2016-02-08,74.510002,74.709999,70.839996,71.769997,71.769997,1482400
2016-02-09,71.029999,73.629997,70.260002,72.620003,72.620003,1269500
2016-02-10,73.500000,74.970001,73.190002,73.790001,73.790001,722600
2016-02-11,72.410004,74.620003,71.779999,74.160004,74.160004,1360700
2016-02-12,75.900002,77.510002,73.800003,76.970001,76.970001,1418000
2016-02-16,77.940002,79.809998,77.690002,79.680000,79.680000,1661400
2016-02-17,80.000000,81.870003,80.000000,81.449997,81.449997,2006000
2016-02-18,81.559998,81.860001,80.489998,80.620003,80.620003,898500
2016-02-19,80.540001,80.989998,79.930000,80.669998,80.669998,1351900
2016-02-22,81.849998,84.570000,81.849998,83.989998,83.989998,1847400
2016-02-23,83.199997,84.070000,82.239998,82.489998,82.489998,1034200
2016-02-24,81.660004,83.440002,80.639999,83.199997,83.199997,762100
2016-02-25,83.480003,84.809998,83.199997,84.330002,84.330002,832800
2016-02-26,84.790001,86.089996,84.419998,85.879997,85.879997,1240200
2016-02-29,85.400002,86.300003,84.449997,84.489998,84.489998,1118600
2016-03-01,85.080002,87.699997,84.650002,87.379997,87.379997,1170300
2016-03-02,87.540001,88.610001,86.639999,87.540001,87.540001,987000
2016-03-03,87.199997,88.739998,86.540001,88.639999,88.639999,831300
2016-03-04,88.589996,89.389999,87.709999,89.139999,89.139999,854800
2016-03-07,89.309998,89.589996,87.129997,87.989998,87.989998,1121600
2016-03-08,87.250000,87.989998,86.500000,87.110001,87.110001,941700
2016-03-09,87.209999,88.339996,86.559998,86.959999,86.959999,1439700
2016-03-10,87.480003,88.889999,86.139999,87.180000,87.180000,815700
2016-03-11,88.180000,88.370003,87.370003,88.260002,88.260002,792000
2016-03-14,87.800003,88.540001,87.459999,87.730003,87.730003,725600
2016-03-15,87.230003,88.709999,86.750000,88.489998,88.489998,772300
2016-03-16,88.050003,89.940002,87.900002,89.519997,89.519997,897400
2016-03-17,89.529999,90.610001,89.300003,89.919998,89.919998,812400
2016-03-18,90.120003,90.120003,88.160004,88.559998,88.559998,1344500
2016-03-21,88.500000,89.029999,88.209999,88.580002,88.580002,766600
2016-03-22,88.360001,89.690002,88.300003,89.349998,89.349998,780400
2016-03-23,89.370003,89.480003,88.370003,88.889999,88.889999,502300
2016-03-24,88.540001,89.570000,88.540001,89.250000,89.250000,463700
2016-03-28,89.320000,89.910004,88.150002,88.459999,88.459999,979200
2016-03-29,88.410004,89.480003,88.040001,89.110001,89.110001,664500
2016-03-30,89.449997,89.699997,88.849998,89.589996,89.589996,854200
2016-03-31,89.209999,89.870003,88.470001,88.540001,88.540001,960600
2016-04-01,88.190002,89.669998,87.349998,89.639999,89.639999,881200
2016-04-04,90.129997,91.150002,89.489998,89.550003,89.550003,524100
2016-04-05,89.180000,89.690002,88.519997,88.709999,88.709999,1273200
2016-04-06,88.790001,89.860001,88.790001,89.839996,89.839996,696300
2016-04-07,89.339996,90.220001,88.760002,89.589996,89.589996,769100
2016-04-08,90.029999,90.260002,89.300003,89.760002,89.760002,496800
2016-04-11,90.279999,91.279999,89.019997,89.080002,89.080002,571900
2016-04-12,89.529999,89.550003,88.129997,88.610001,88.610001,2376200
2016-04-13,89.349998,89.809998,88.790001,89.519997,89.519997,734000
2016-04-14,89.519997,89.980003,89.050003,89.110001,89.110001,637800
2016-04-15,89.000000,89.239998,88.279999,88.699997,88.699997,625000
2016-04-18,88.629997,89.900002,88.349998,89.660004,89.660004,600400
2016-04-19,89.879997,89.910004,88.120003,88.790001,88.790001,896100
2016-04-20,88.820000,89.949997,87.720001,89.290001,89.290001,649000
2016-04-21,89.489998,89.800003,88.239998,88.529999,88.529999,575000
2016-04-22,88.370003,89.000000,87.839996,88.639999,88.639999,611100
2016-04-25,88.360001,89.410004,88.220001,89.279999,89.279999,1649100
2016-04-26,89.489998,90.389999,88.680000,89.160004,89.160004,885000
2016-04-27,88.709999,89.769997,88.220001,89.410004,89.410004,732400
2016-04-28,89.230003,91.230003,89.089996,89.419998,89.419998,962000
2016-04-29,91.529999,91.989998,86.169998,86.400002,86.400002,1592000
2016-05-02,86.489998,88.370003,85.300003,88.129997,88.129997,1401600
2016-05-03,87.510002,87.589996,86.500000,87.160004,87.160004,723300
2016-05-04,86.629997,86.730003,84.830002,84.930000,84.930000,1032000
2016-05-05,85.139999,85.699997,84.279999,84.410004,84.410004,1087100
2016-05-06,84.300003,85.320000,84.040001,85.190002,85.190002,690500
2016-05-09,84.879997,85.349998,84.230003,84.500000,84.500000,804600
2016-05-10,84.970001,85.699997,83.580002,85.610001,85.610001,769800
2016-05-11,85.669998,86.410004,84.739998,84.779999,84.779999,735000
2016-05-12,84.949997,85.489998,84.400002,84.959999,84.959999,656700
2016-05-13,84.860001,85.839996,84.720001,84.720001,84.720001,500600
2016-05-16,84.730003,85.970001,84.110001,85.150002,85.150002,779700
2016-05-17,85.290001,86.000000,83.330002,83.519997,83.519997,1295000
2016-05-18,83.370003,84.290001,82.699997,83.699997,83.699997,709600
2016-05-19,83.540001,83.570000,82.059998,82.900002,82.900002,609300
2016-05-20,83.360001,83.980003,82.949997,83.160004,83.160004,476800
2016-05-23,83.110001,84.190002,82.870003,83.250000,83.250000,534500
2016-05-24,83.589996,84.730003,83.040001,84.559998,84.559998,427300
2016-05-25,84.720001,85.160004,84.220001,84.309998,84.309998,531000
2016-05-26,84.690002,85.230003,84.099998,84.760002,84.760002,502100
2016-05-27,84.849998,85.099998,84.239998,84.949997,84.949997,470500
2016-05-31,85.059998,86.139999,84.250000,85.459999,85.459999,682500
2016-06-01,85.000000,85.559998,84.709999,85.379997,85.379997,566000
2016-06-02,85.010002,85.559998,84.739998,85.320000,85.320000,460700
2016-06-03,84.750000,85.360001,83.940002,84.610001,84.610001,398000
2016-06-06,84.739998,85.139999,83.860001,84.820000,84.820000,325900
2016-06-07,84.809998,85.449997,84.230003,84.879997,84.879997,598000
2016-06-08,84.790001,85.290001,84.059998,84.910004,84.910004,909500
2016-06-09,84.540001,85.150002,84.459999,85.099998,85.099998,488400
2016-06-10,84.589996,84.919998,84.010002,84.660004,84.660004,466800
2016-06-13,84.410004,85.290001,83.370003,83.440002,83.440002,528200
2016-06-14,83.419998,85.019997,83.419998,84.989998,84.989998,861100
2016-06-15,85.230003,85.820000,84.760002,84.870003,84.870003,602100
2016-06-16,84.199997,85.190002,83.830002,85.139999,85.139999,329300
2016-06-17,84.910004,84.910004,84.059998,84.349998,84.349998,697500
2016-06-20,85.050003,86.250000,84.730003,85.680000,85.680000,401100
2016-06-21,85.989998,86.760002,85.459999,86.440002,86.440002,520900
2016-06-22,86.440002,86.930000,85.910004,85.989998,85.989998,520500
2016-06-23,86.669998,87.779999,86.320000,87.279999,87.279999,477700
2016-06-24,84.699997,86.269997,83.519997,84.180000,84.180000,971600
2016-06-27,83.360001,83.620003,80.470001,80.839996,80.839996,862900
2016-06-28,81.510002,83.139999,81.209999,82.910004,82.910004,834200
2016-06-29,83.430000,84.800003,82.980003,84.489998,84.489998,689000
2016-06-30,84.940002,86.480003,84.519997,86.459999,86.459999,980100
2016-07-01,86.440002,86.480003,85.050003,85.339996,85.339996,753800
2016-07-05,85.180000,85.220001,83.959999,84.190002,84.190002,729800
2016-07-06,83.629997,83.790001,82.400002,82.980003,82.980003,894000
2016-07-07,82.849998,83.739998,82.610001,83.400002,83.400002,682900
2016-07-08,84.080002,85.830002,83.599998,85.599998,85.599998,1320000
2016-07-11,86.120003,86.760002,85.199997,85.230003,85.230003,514800
2016-07-12,85.580002,85.709999,84.730003,84.989998,84.989998,825900
2016-07-13,85.360001,85.570000,84.410004,84.410004,84.410004,892100
2016-07-14,85.019997,85.470001,84.559998,84.690002,84.690002,1189100
2016-07-15,85.010002,85.010002,83.629997,84.040001,84.040001,1108800
2016-07-18,84.000000,84.330002,83.389999,83.410004,83.410004,749000
2016-07-19,83.000000,83.320000,82.790001,83.120003,83.120003,967000
2016-07-20,83.279999,84.540001,83.019997,84.330002,84.330002,1302000
2016-07-21,84.160004,84.370003,82.820000,82.820000,82.820000,687400
2016-07-22,82.949997,83.599998,82.879997,83.470001,83.470001,828800
2016-07-25,83.410004,84.199997,83.239998,84.190002,84.190002,587600
2016-07-26,84.379997,84.900002,83.769997,83.949997,83.949997,509900
2016-07-27,84.040001,84.330002,83.300003,83.989998,83.989998,641400
2016-07-28,84.120003,84.830002,83.559998,84.250000,84.250000,831200
2016-07-29,83.449997,87.190002,83.000000,86.610001,86.610001,1755300
2016-08-01,86.349998,86.599998,85.180000,85.620003,85.620003,926800
2016-08-02,85.300003,85.300003,83.860001,84.230003,84.230003,767300
2016-08-03,84.040001,85.139999,83.730003,84.860001,84.860001,776600
2016-08-04,85.110001,85.760002,84.029999,84.099998,84.099998,774500
2016-08-05,84.360001,85.370003,84.129997,84.720001,84.720001,603700
2016-08-08,84.599998,84.849998,84.180000,84.410004,84.410004,497000
2016-08-09,84.239998,85.220001,84.059998,84.879997,84.879997,952100
2016-08-10,85.180000,85.250000,84.330002,84.589996,84.589996,499200
2016-08-11,84.589996,84.849998,84.349998,84.669998,84.669998,621000
2016-08-12,84.489998,84.660004,83.120003,83.250000,83.250000,493300
2016-08-15,83.180000,83.430000,81.720001,81.809998,81.809998,1318700
2016-08-16,81.470001,81.580002,75.879997,75.970001,75.970001,3473300
2016-08-17,76.080002,76.160004,74.669998,75.220001,75.220001,3046100
2016-08-18,75.230003,75.610001,74.120003,74.199997,74.199997,1583900
2016-08-19,74.230003,75.500000,74.160004,75.050003,75.050003,2270300
2016-08-22,74.900002,75.769997,74.900002,75.169998,75.169998,1714400
2016-08-23,75.739998,76.099998,75.250000,75.379997,75.379997,918000
2016-08-24,75.129997,75.669998,74.279999,74.430000,74.430000,1231600
2016-08-25,74.440002,75.110001,74.440002,75.019997,75.019997,1049900
2016-08-26,75.230003,75.769997,74.690002,75.010002,75.010002,690900
2016-08-29,75.000000,75.379997,74.500000,74.540001,74.540001,755300
2016-08-30,74.500000,74.989998,74.279999,74.320000,74.320000,1389300
2016-08-31,74.089996,74.699997,74.010002,74.449997,74.449997,905900
2016-09-01,74.360001,75.059998,74.309998,74.809998,74.809998,889600
2016-09-02,75.320000,82.879997,75.010002,79.019997,79.019997,4925200
2016-09-06,79.059998,79.059998,76.120003,76.199997,76.199997,1976000
2016-09-07,76.139999,77.199997,76.070000,77.080002,77.080002,1244500
2016-09-08,76.779999,76.980003,75.779999,76.449997,76.449997,954100
2016-09-09,75.730003,76.540001,74.680000,74.860001,74.860001,961900
2016-09-12,74.680000,76.360001,74.599998,76.209999,76.209999,1055400
2016-09-13,75.510002,75.839996,74.760002,75.379997,75.379997,1184800
2016-09-14,75.599998,76.470001,75.209999,75.769997,75.769997,2701400
2016-09-15,75.650002,77.669998,75.519997,77.209999,77.209999,2752000
2016-09-16,77.190002,77.230003,76.260002,76.879997,76.879997,1446300
2016-09-19,76.510002,77.480003,76.419998,77.199997,77.199997,1156400
2016-09-20,77.709999,78.120003,77.459999,77.669998,77.669998,1207200
2016-09-21,78.139999,79.019997,77.209999,78.919998,78.919998,1133300
2016-09-22,78.980003,79.489998,77.989998,78.480003,78.480003,1095000
2016-09-23,78.709999,79.239998,78.470001,78.529999,78.529999,765300
2016-09-26,77.870003,78.589996,77.680000,78.230003,78.230003,677500
2016-09-27,78.459999,78.970001,78.269997,78.639999,78.639999,853900
2016-09-28,78.650002,79.650002,78.550003,79.419998,79.419998,738200
2016-09-29,79.370003,79.440002,78.190002,78.209999,78.209999,1009300
2016-09-30,78.400002,78.910004,77.449997,78.239998,78.239998,883300
2016-10-03,78.519997,79.940002,78.360001,78.830002,78.830002,1144200
2016-10-04,78.779999,79.260002,77.870003,78.040001,78.040001,904100
2016-10-05,78.209999,78.440002,77.489998,77.849998,77.849998,966300
2016-10-06,77.680000,77.800003,77.040001,77.279999,77.279999,833700
2016-10-07,77.449997,77.830002,76.010002,76.360001,76.360001,578300
2016-10-10,76.570000,77.059998,76.480003,76.570000,76.570000,431200
2016-10-11,76.519997,76.540001,75.260002,75.470001,75.470001,454300
2016-10-12,75.360001,76.309998,75.139999,76.250000,76.250000,793600
2016-10-13,75.599998,75.599998,74.459999,75.209999,75.209999,609100
2016-10-14,75.660004,76.290001,75.330002,75.709999,75.709999,801200
2016-10-17,75.800003,75.949997,75.150002,75.199997,75.199997,370400
2016-10-18,76.010002,76.050003,75.589996,75.690002,75.690002,597100
2016-10-19,75.839996,76.199997,75.739998,75.900002,75.900002,561400
2016-10-20,75.860001,76.720001,75.209999,76.559998,76.559998,759800
2016-10-21,80.699997,84.160004,80.620003,81.559998,81.559998,2909000
2016-10-24,81.629997,81.900002,80.800003,81.370003,81.370003,1349200
2016-10-25,80.099998,81.190002,79.459999,79.639999,79.639999,1089000
2016-10-26,79.440002,79.949997,78.839996,79.220001,79.220001,797100
2016-10-27,79.639999,80.940002,79.019997,80.760002,80.760002,1327500
2016-10-28,83.169998,86.980003,80.760002,84.629997,84.629997,2206000
2016-10-31,84.610001,84.930000,83.889999,84.019997,84.019997,1223000
2016-11-01,84.000000,84.940002,82.290001,83.089996,83.089996,886800
2016-11-02,82.809998,82.820000,80.809998,80.830002,80.830002,1243600
2016-11-03,80.839996,81.480003,80.269997,80.389999,80.389999,612300
2016-11-04,80.410004,80.919998,79.730003,79.769997,79.769997,1436300
2016-11-07,81.150002,81.900002,80.349998,81.879997,81.879997,814000
2016-11-08,81.470001,81.989998,81.260002,81.480003,81.480003,553400
2016-11-09,79.989998,82.470001,79.540001,82.050003,82.050003,997600
2016-11-10,82.230003,83.120003,80.309998,81.050003,81.050003,861600
2016-11-11,80.739998,81.519997,80.379997,81.360001,81.360001,630300
2016-11-14,81.230003,82.279999,78.739998,78.809998,78.809998,922500
2016-11-15,79.330002,80.070000,78.629997,78.750000,78.750000,703800
2016-11-16,78.660004,79.779999,78.089996,79.690002,79.690002,765600
2016-11-17,79.849998,81.080002,79.599998,80.970001,80.970001,559300
2016-11-18,80.870003,81.169998,79.849998,80.040001,80.040001,578400
2016-11-21,80.180000,81.029999,79.349998,80.669998,80.669998,465400
2016-11-22,81.070000,81.070000,79.739998,79.900002,79.900002,476500
2016-11-23,79.919998,80.699997,79.540001,79.790001,79.790001,658100
2016-11-25,79.900002,81.489998,79.690002,81.220001,81.220001,248300
2016-11-28,80.629997,81.260002,79.720001,80.129997,80.129997,508500
2016-11-29,80.279999,80.680000,79.029999,79.120003,79.120003,822500
2016-11-30,79.120003,79.190002,77.980003,78.849998,78.849998,984600
2016-12-01,78.449997,79.180000,77.239998,77.570000,77.570000,1009700
2016-12-02,77.940002,78.570000,77.239998,78.349998,78.349998,653300
2016-12-05,78.559998,79.660004,78.320000,79.459999,79.459999,680400
2016-12-06,79.080002,79.910004,79.029999,79.809998,79.809998,1121300
2016-12-07,79.690002,80.199997,78.849998,80.160004,80.160004,683900
2016-12-08,80.169998,81.669998,80.169998,81.610001,81.610001,520100
2016-12-09,81.989998,82.500000,81.349998,82.129997,82.129997,758300
2016-12-12,82.160004,82.230003,79.320000,79.529999,79.529999,923300
2016-12-13,79.629997,80.440002,79.139999,79.919998,79.919998,1153200
2016-12-14,80.000000,80.529999,78.980003,79.120003,79.120003,827800
2016-12-15,79.199997,79.339996,78.580002,78.959999,78.959999,1056000
2016-12-16,78.830002,78.830002,77.870003,77.900002,77.900002,1488300
2016-12-19,78.129997,78.500000,77.919998,78.089996,78.089996,671500
2016-12-20,78.150002,79.410004,78.000000,79.360001,79.360001,1307500
2016-12-21,79.139999,79.160004,77.809998,77.900002,77.900002,781800
2016-12-22,78.199997,79.760002,76.190002,76.559998,76.559998,852600
2016-12-23,76.500000,76.779999,75.870003,76.470001,76.470001,483500
2016-12-27,76.769997,77.110001,76.330002,76.750000,76.750000,340800
2016-12-28,76.730003,77.440002,76.279999,76.989998,76.989998,652200
2016-12-29,76.809998,77.459999,75.830002,75.980003,75.980003,469700
2016-12-30,76.250000,76.349998,75.709999,76.070000,76.070000,545500
2017-01-03,76.489998,77.809998,76.449997,77.309998,77.309998,783800
2017-01-04,77.400002,79.320000,77.400002,78.959999,78.959999,743700
2017-01-05,78.699997,79.900002,78.430000,79.800003,79.800003,596200
2017-01-06,79.860001,81.050003,79.720001,80.849998,80.849998,751900
2017-01-09,80.680000,81.860001,80.580002,81.820000,81.820000,881700
2017-01-10,81.529999,81.919998,79.150002,79.250000,79.250000,1156700
2017-01-11,79.019997,81.070000,78.720001,80.900002,80.900002,1156500
2017-01-12,80.769997,81.169998,79.940002,81.000000,81.000000,556200
2017-01-13,81.180000,81.260002,80.519997,80.800003,80.800003,467000
2017-01-17,80.379997,80.639999,79.779999,80.309998,80.309998,385400
2017-01-18,80.750000,80.889999,79.809998,80.620003,80.620003,877900
2017-01-19,80.769997,81.139999,80.080002,80.379997,80.379997,383900
2017-01-20,80.489998,80.699997,79.900002,80.419998,80.419998,524400
2017-01-23,80.250000,80.660004,79.980003,80.180000,80.180000,458500
