Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,70.930000,71.209999,70.160004,71.190002,64.687073,3565500
2016-01-05,71.180000,71.849998,70.180000,71.699997,65.150482,2706800
2016-01-06,71.110001,72.180000,70.870003,71.860001,65.295868,2382800
2016-01-07,71.050003,71.769997,70.889999,71.199997,64.696159,2887800
2016-01-08,71.190002,71.680000,70.910004,71.040001,64.550774,2198000
2016-01-11,71.250000,72.050003,71.199997,71.830002,65.268616,2964800
2016-01-12,72.139999,72.260002,70.599998,71.269997,64.759758,2976200
2016-01-13,71.360001,72.349998,71.290001,71.699997,65.150482,2622700
2016-01-14,71.730003,72.830002,71.160004,72.370003,65.759270,3645200
2016-01-15,71.480003,72.300003,71.019997,72.080002,65.495766,4819000
2016-01-19,72.470001,73.360001,72.089996,73.160004,66.477127,3179800
2016-01-20,72.570000,72.989998,70.650002,71.419998,64.896057,3593300
2016-01-21,71.699997,72.139999,70.349998,71.089996,64.596207,4501400
2016-01-22,71.580002,72.239998,70.949997,72.180000,65.586639,3161400
2016-01-25,72.190002,72.290001,71.519997,71.800003,65.241348,2398600
2016-01-26,72.000000,73.199997,71.739998,72.220001,65.622993,2598000
2016-01-27,72.000000,72.889999,71.660004,72.410004,65.795639,2087000
2016-01-28,72.169998,73.959999,71.830002,73.470001,66.758804,2294000
2016-01-29,73.989998,75.410004,73.930000,75.300003,68.421638,4822400
2016-02-01,75.180000,77.680000,75.019997,77.000000,69.966347,6727100
2016-02-02,76.089996,76.940002,76.029999,76.750000,69.739174,4667000
2016-02-03,76.839996,78.720001,76.760002,78.559998,71.383850,4913300
2016-02-04,78.269997,79.029999,77.879997,78.580002,71.402023,4498900
2016-02-05,78.169998,79.220001,77.349998,79.040001,71.820015,3521900
2016-02-08,79.250000,80.099998,78.599998,79.169998,71.938133,5350600
2016-02-09,78.750000,79.809998,78.239998,78.930000,71.720047,3729900
2016-02-10,77.610001,78.559998,76.389999,78.120003,71.733826,4134400
2016-02-11,77.769997,78.309998,76.769997,76.800003,70.521729,4053600
2016-02-12,76.959999,77.309998,75.510002,76.239998,70.007500,4520400
2016-02-16,76.199997,76.489998,75.449997,76.290001,70.053436,3550200
2016-02-17,76.519997,76.580002,75.269997,75.500000,69.327988,4989500
2016-02-18,75.040001,76.660004,74.690002,76.209999,69.979958,6529600
2016-02-19,75.930000,75.930000,74.190002,74.550003,68.455666,6272100
2016-02-22,74.800003,75.209999,74.260002,74.839996,68.721939,3893700
2016-02-23,74.650002,75.169998,74.230003,74.809998,68.694412,4231900
2016-02-24,74.989998,75.440002,74.339996,74.949997,68.822945,3869500
2016-02-25,75.160004,76.449997,74.839996,76.440002,70.191162,3488800
2016-02-26,76.070000,76.309998,73.949997,74.029999,67.978172,4250900
2016-02-29,73.959999,74.940002,73.790001,74.279999,68.207733,3519500
2016-03-01,74.660004,74.720001,72.699997,73.349998,67.353767,6084700
2016-03-02,73.349998,73.879997,72.480003,73.629997,67.610878,12097000
2016-03-03,73.760002,74.419998,72.940002,74.330002,68.253654,4227900
2016-03-04,73.980003,75.550003,73.669998,75.169998,69.024963,3826800
2016-03-07,75.000000,76.260002,74.820000,76.250000,70.016693,3469800
2016-03-08,76.320000,77.309998,75.900002,77.269997,70.953308,4691500
2016-03-09,77.000000,77.830002,76.699997,77.510002,71.173698,5048700
2016-03-10,77.510002,77.879997,76.839996,77.260002,70.944130,4552800
2016-03-11,77.919998,78.150002,77.510002,77.760002,71.403259,2908900
2016-03-14,77.959999,78.040001,77.209999,77.720001,71.366524,2902300
2016-03-15,77.500000,78.260002,77.440002,78.050003,71.669548,3312300
2016-03-16,78.199997,79.080002,77.080002,78.949997,72.495979,3422100
2016-03-17,79.050003,80.220001,78.680000,79.989998,73.450951,4042000
2016-03-18,80.260002,80.400002,79.419998,79.669998,73.157112,6526800
2016-03-21,79.059998,79.949997,78.550003,79.519997,73.019379,2940600
2016-03-22,79.419998,79.800003,78.839996,78.879997,72.431686,2862800
2016-03-23,78.860001,80.010002,78.430000,79.809998,73.285667,2565700
2016-03-24,79.540001,80.110001,79.330002,79.750000,73.230576,2609500
2016-03-28,79.750000,80.349998,79.309998,79.480003,72.982643,1745700
2016-03-29,79.699997,80.459999,79.059998,80.440002,73.864159,2743800
2016-03-30,80.400002,80.589996,79.779999,80.349998,73.781517,1660100
2016-03-31,80.349998,80.709999,79.809998,80.680000,74.084541,2813000
2016-04-01,80.480003,81.320000,80.279999,81.129997,74.497757,3155300
2016-04-04,81.150002,81.379997,80.400002,81.089996,74.461029,1903400
2016-04-05,81.059998,81.389999,79.769997,79.900002,73.368301,3002200
2016-04-06,79.599998,79.769997,78.669998,79.360001,72.872452,3309100
2016-04-07,79.199997,80.010002,79.199997,79.290001,72.808182,2506900
2016-04-08,79.629997,80.349998,79.540001,79.769997,73.248932,1953700
2016-04-11,79.839996,80.190002,79.430000,79.440002,72.945915,1928300
2016-04-12,79.750000,80.389999,79.349998,80.220001,73.662148,2059000
2016-04-13,80.410004,80.410004,79.129997,79.629997,73.120384,1899900
2016-04-14,79.610001,79.760002,79.059998,79.449997,72.955093,1803800
2016-04-15,79.459999,80.169998,79.339996,80.000000,73.460136,2520800
