Date,Open,High,Low,Close,Adj Close,Volume
2017-07-14,185.809998,187.130005,184.770004,186.899994,184.954498,2716700
2017-07-17,187.070007,187.250000,185.759995,186.350006,184.410217,2444600
2017-07-18,186.949997,187.199997,183.860001,186.850006,184.905014,4235800
2017-07-19,187.509995,189.410004,187.509995,189.190002,187.220642,3401600
2017-07-20,189.410004,191.919998,188.919998,191.500000,189.506607,3099600
2017-07-21,191.380005,193.000000,190.600006,191.779999,189.783691,4911500
2017-07-24,191.789993,192.169998,190.639999,190.889999,188.902954,2356500
2017-07-25,192.130005,192.479996,190.300003,190.399994,188.418045,1960100
2017-07-26,190.020004,191.529999,189.380005,190.750000,188.764420,2683500
2017-07-27,190.240005,190.490005,188.460007,188.929993,186.963364,2631400
2017-07-28,189.110001,191.240005,187.600006,191.149994,189.160248,1925000
2017-07-31,191.589996,192.610001,191.139999,191.809998,189.813370,3767100
2017-08-01,193.399994,193.399994,191.619995,192.229996,190.229004,3336800
2017-08-02,192.139999,193.449997,192.139999,193.000000,190.990982,2463800
2017-08-03,193.259995,194.960007,193.009995,194.770004,192.742584,2886100
2017-08-04,194.949997,196.039993,194.600006,194.880005,192.851410,2892300
2017-08-07,194.809998,195.410004,193.899994,194.779999,192.752441,2074800
2017-08-08,194.679993,194.990005,194.080002,194.899994,192.871201,1741000
2017-08-09,194.899994,195.360001,194.169998,194.830002,192.801941,2125900
2017-08-10,194.259995,194.389999,192.399994,192.570007,190.565475,2698600
2017-08-11,193.910004,194.539993,192.660004,193.020004,191.010773,2210700
2017-08-14,194.600006,194.750000,192.899994,193.710007,191.693588,2310300
2017-08-15,194.470001,195.009995,193.809998,194.500000,192.475388,1595200
2017-08-16,194.809998,195.270004,192.830002,193.770004,191.752960,1881600
2017-08-17,193.750000,194.240005,192.660004,192.699997,190.694107,2440900
2017-08-18,192.839996,193.199997,190.630005,190.820007,188.833679,2858500
2017-08-21,190.880005,192.309998,190.880005,192.029999,190.031082,1930500
2017-08-22,192.149994,194.960007,191.559998,194.789993,192.762344,2021900
2017-08-23,194.500000,194.589996,193.720001,194.240005,192.218079,1547000
2017-08-24,194.550003,195.070007,194.210007,194.750000,192.722778,1923700
2017-08-25,195.330002,195.539993,194.139999,194.360001,192.336838,1375000
2017-08-28,194.589996,195.809998,194.360001,195.089996,193.059219,2009900
2017-08-29,194.830002,197.039993,194.330002,196.729996,194.682159,2072200
2017-08-30,196.380005,196.880005,195.199997,195.880005,193.841019,1506700
2017-08-31,196.929993,199.490005,196.389999,198.899994,196.829559,2990200
2017-09-01,199.789993,199.990005,198.360001,199.750000,197.670715,2241800
2017-09-05,199.199997,200.440002,198.710007,199.309998,197.235306,2700800
2017-09-06,199.539993,199.990005,197.630005,198.380005,196.314972,3040200
2017-09-07,197.770004,199.479996,197.070007,198.169998,196.851379,2684600
2017-09-08,198.429993,198.860001,197.000000,197.750000,196.434189,2206000
2017-09-11,199.250000,200.419998,198.779999,199.580002,198.251999,3307900
2017-09-12,199.440002,199.470001,196.910004,197.470001,196.156052,2554700
2017-09-13,197.800003,200.759995,197.779999,198.330002,197.010330,2394400
2017-09-14,197.949997,198.380005,197.089996,197.729996,196.414307,2378600
2017-09-15,198.520004,199.710007,197.199997,198.179993,196.861313,4198700
2017-09-18,198.169998,198.820007,197.509995,198.190002,196.871262,1915200
2017-09-19,198.440002,198.600006,192.389999,194.649994,193.354813,3819000
2017-09-20,195.020004,195.839996,194.059998,195.750000,194.447495,2788500
2017-09-21,195.630005,196.130005,194.899994,195.210007,193.911087,1895000
2017-09-22,195.110001,195.869995,188.250000,193.029999,191.745590,5660200
2017-09-25,193.270004,196.309998,190.919998,191.750000,190.474106,3105900
2017-09-26,192.309998,194.360001,192.039993,192.699997,191.417786,2775400
2017-09-27,193.199997,195.619995,191.740005,194.490005,193.195877,3267200
2017-09-28,194.250000,196.550003,193.509995,196.100006,194.795166,2088400
2017-09-29,195.820007,196.089996,194.479996,195.850006,194.546829,2646300
2017-10-02,196.589996,197.910004,196.330002,197.440002,196.126236,2893600
2017-10-03,197.500000,199.440002,197.259995,198.630005,197.308334,2533800
2017-10-04,199.029999,200.729996,198.429993,200.479996,199.146011,2286400
2017-10-05,199.929993,199.929993,196.559998,197.899994,196.583176,4069000
2017-10-06,197.899994,199.990005,197.509995,198.059998,196.742126,3361900
2017-10-09,198.009995,198.320007,195.779999,196.300003,194.993835,3365400
2017-10-10,196.259995,196.429993,193.669998,194.679993,193.384598,2499100
2017-10-11,194.630005,196.070007,193.589996,195.259995,193.960739,2935600
2017-10-12,195.009995,195.360001,192.729996,192.919998,191.636322,2954700
2017-10-13,189.589996,192.710007,186.000000,192.520004,191.238983,5435000
2017-10-16,192.479996,193.320007,191.360001,193.199997,191.914444,2927400
2017-10-17,196.800003,206.619995,196.369995,203.889999,202.533325,8949700
2017-10-18,203.800003,207.800003,203.679993,205.229996,203.864395,4796300
2017-10-19,205.470001,205.750000,202.699997,203.250000,201.897583,3471800
2017-10-20,204.259995,208.210007,203.690002,207.490005,206.109375,5138800
2017-10-23,207.580002,208.449997,205.800003,207.009995,205.632568,2261400
2017-10-24,206.380005,208.229996,205.880005,208.149994,206.764969,3459900
2017-10-25,208.320007,209.139999,207.070007,207.559998,206.178909,2908300
2017-10-26,207.919998,211.699997,207.580002,209.149994,207.758316,4346000
2017-10-27,209.149994,212.770004,208.550003,212.600006,211.185379,4385300
2017-10-30,212.210007,212.770004,209.380005,209.389999,207.996735,2477400
2017-10-31,209.389999,210.520004,207.800003,210.220001,208.821213,3749600
2017-11-01,211.619995,212.630005,208.919998,209.529999,208.135803,1902900
2017-11-02,210.110001,211.490005,209.009995,211.100006,209.695358,2825900
2017-11-03,210.720001,213.830002,210.100006,212.869995,211.453583,2196900
2017-11-06,211.910004,213.929993,211.800003,212.119995,210.708557,2293700
2017-11-07,212.740005,213.539993,210.889999,212.699997,211.284698,1845800
2017-11-08,212.080002,212.929993,210.699997,210.770004,209.367554,2261100
2017-11-09,210.589996,211.759995,209.130005,211.559998,210.152283,1839700
2017-11-10,211.460007,211.809998,210.199997,211.070007,209.665558,1384700
2017-11-13,210.309998,213.539993,209.940002,212.660004,211.244980,2662200
2017-11-14,212.210007,212.699997,210.919998,211.710007,210.301300,1993900
2017-11-15,210.880005,211.979996,209.619995,209.860001,208.463593,1816300
2017-11-16,210.380005,212.009995,209.899994,211.130005,209.725159,1919600
2017-11-17,210.460007,211.460007,209.149994,209.899994,208.503326,1887500
2017-11-20,210.000000,210.679993,209.580002,210.250000,208.850998,2040400
2017-11-21,211.130005,212.850006,210.750000,212.600006,211.185379,2327200
2017-11-22,212.259995,212.809998,210.759995,211.220001,209.814545,2257800
2017-11-24,212.000000,212.929993,211.000000,212.509995,211.095963,744000
2017-11-27,212.250000,214.250000,211.809998,212.399994,210.986694,2856300
2017-11-28,213.880005,216.309998,212.509995,216.139999,214.701813,2905700
2017-11-29,217.699997,224.270004,217.360001,222.880005,221.396973,4247200
2017-11-30,223.830002,228.750000,222.289993,228.169998,227.417038,6846400
2017-12-01,228.889999,229.220001,221.080002,226.779999,226.031616,3325800
2017-12-04,229.259995,231.770004,221.399994,221.419998,220.689316,5591500
2017-12-05,221.000000,223.720001,219.160004,220.089996,219.363693,3246300
2017-12-06,221.020004,221.960007,219.029999,219.940002,219.214203,2397500
2017-12-07,220.589996,220.610001,218.190002,220.149994,219.423492,2661600
2017-12-08,220.550003,224.330002,220.220001,223.910004,223.171097,2233300
2017-12-11,222.509995,224.820007,222.039993,222.770004,222.034866,1599500
2017-12-12,221.399994,223.419998,221.259995,222.490005,221.755783,2294100
2017-12-13,221.740005,224.949997,221.229996,224.350006,223.609650,3059400
2017-12-14,225.000000,226.970001,221.009995,221.250000,220.519867,2811700
2017-12-15,223.750000,223.750000,220.630005,221.820007,221.087997,6293400
2017-12-18,222.600006,224.809998,222.190002,222.669998,221.935181,3194100
2017-12-19,222.990005,223.789993,220.850006,222.039993,221.307266,2340200
2017-12-20,223.110001,224.889999,221.729996,222.380005,221.646149,2633200
2017-12-21,223.119995,223.940002,221.369995,221.690002,220.958420,2955300
2017-12-22,222.000000,222.350006,218.449997,220.000000,219.274002,1959700
2017-12-26,219.089996,220.419998,219.089996,219.600006,218.875320,1482400
2017-12-27,219.979996,221.440002,219.250000,220.419998,219.692612,1861900
2017-12-28,221.460007,222.789993,220.149994,222.770004,222.034866,1452600
2017-12-29,223.949997,223.949997,220.460007,220.460007,219.732483,2350200
2018-01-02,221.020004,222.449997,220.000000,221.160004,220.430176,3485000
2018-01-03,221.619995,223.809998,220.520004,223.479996,222.742508,2417600
2018-01-04,224.339996,226.100006,224.169998,224.449997,223.709305,2749100
2018-01-05,225.190002,229.050003,224.720001,228.729996,227.975189,2432800
2018-01-08,228.130005,228.710007,224.610001,224.759995,224.018280,2850800
2018-01-09,224.759995,226.630005,223.300003,225.880005,225.134598,2672200
2018-01-10,224.830002,225.009995,223.029999,224.199997,223.460129,2311600
2018-01-11,224.179993,225.919998,223.699997,225.389999,224.646210,2543600
2018-01-12,227.449997,229.899994,226.520004,228.639999,227.885483,3943800
2018-01-16,233.369995,235.000000,231.250000,232.899994,232.131424,6852600
2018-01-17,234.669998,238.960007,233.850006,238.429993,237.643173,5124800
2018-01-18,239.259995,243.899994,238.550003,243.160004,242.357574,6234200
2018-01-19,244.179993,244.350006,241.070007,243.350006,242.546951,4293600
2018-01-22,243.589996,243.800003,241.360001,243.559998,242.756241,4012200
2018-01-23,242.990005,246.979996,242.410004,245.210007,244.400818,3300000
2018-01-24,246.009995,247.309998,243.710007,244.850006,244.041992,2733300
2018-01-25,244.750000,246.190002,243.899994,245.179993,244.370895,2420500
2018-01-26,245.000000,248.740005,244.460007,248.470001,247.650055,2615300
2018-01-29,249.279999,250.789993,247.399994,247.410004,246.593552,2564700
2018-01-30,232.880005,242.740005,232.100006,236.649994,235.869049,11565500
2018-01-31,242.839996,247.000000,235.759995,236.779999,235.998627,5187400
2018-02-01,235.259995,237.820007,233.830002,235.220001,234.443771,4268300
2018-02-02,233.000000,236.300003,231.190002,231.880005,231.114792,3959900
2018-02-05,230.789993,233.110001,208.479996,220.020004,219.293930,6290000
2018-02-06,212.199997,226.509995,210.210007,225.179993,224.436890,7064800
2018-02-07,222.330002,229.289993,221.509995,225.820007,225.074799,5589200
2018-02-08,225.330002,226.630005,216.259995,216.460007,215.745682,4902400
2018-02-09,218.000000,223.279999,212.009995,220.960007,220.230835,6225300
2018-02-12,222.440002,228.000000,222.149994,225.690002,224.945221,4912000
2018-02-13,223.149994,227.119995,222.389999,226.639999,225.892090,3536800
2018-02-14,224.949997,229.339996,223.919998,228.779999,228.025024,2878400
2018-02-15,229.270004,230.000000,221.740005,226.020004,225.274139,4662700
2018-02-16,225.990005,230.550003,225.699997,229.369995,228.613068,3621700
2018-02-20,227.910004,228.750000,225.610001,226.660004,225.912018,3172300
2018-02-21,226.149994,229.350006,225.110001,225.130005,224.387070,3371900
2018-02-22,226.300003,229.839996,225.080002,227.089996,226.340591,2767900
2018-02-23,227.899994,230.320007,225.910004,230.160004,229.400467,2393900
2018-02-26,231.639999,234.509995,229.699997,234.059998,233.287598,3307000
2018-02-27,234.399994,235.889999,232.440002,232.520004,231.752686,2899500
2018-02-28,234.419998,234.750000,226.089996,226.160004,225.413666,4368600
2018-03-01,225.699997,229.289993,222.740005,224.449997,223.709305,3514600
2018-03-02,223.210007,225.820007,222.589996,225.190002,224.446869,2613600
2018-03-05,223.369995,229.429993,222.789993,228.380005,227.626343,2627300
2018-03-06,228.919998,229.149994,223.889999,226.179993,225.433594,2652800
2018-03-07,224.350006,227.820007,223.750000,227.270004,226.520004,3242200
2018-03-08,227.929993,227.990005,223.919998,224.729996,224.729996,3500900
2018-03-09,226.110001,226.520004,222.500000,225.429993,225.429993,4834600
2018-03-12,226.210007,227.000000,222.770004,222.770004,222.770004,3117300
2018-03-13,223.529999,228.059998,223.160004,226.940002,226.940002,3343800
2018-03-14,227.130005,229.389999,225.020004,225.380005,225.380005,3048200
2018-03-15,225.830002,230.759995,225.660004,229.479996,229.479996,3330200
2018-03-16,229.660004,231.270004,227.750000,227.860001,227.860001,5690300
2018-03-19,227.309998,227.970001,223.679993,225.050003,225.050003,3407300
2018-03-20,225.160004,227.600006,223.880005,226.779999,226.779999,3429100
2018-03-21,226.449997,227.440002,222.820007,222.820007,222.820007,3419800
2018-03-22,221.649994,221.660004,215.100006,215.210007,215.210007,5894800
2018-03-23,215.750000,217.729996,212.500000,212.550003,212.550003,5741200
2018-03-26,215.190002,219.410004,214.699997,219.070007,219.070007,3561300
2018-03-27,220.320007,221.949997,216.410004,217.960007,217.960007,3722100
2018-03-28,218.889999,219.910004,217.039993,218.500000,218.500000,3179500
2018-03-29,219.380005,223.350006,214.000000,214.000000,214.000000,5529400
2018-04-02,218.460007,222.990005,214.630005,217.199997,217.199997,6097700

