Date,Open,High,Low,Close,Adj Close,Volume
2015-11-19,78.379997,78.669998,77.519997,77.919998,75.334900,2125300
2015-11-20,78.449997,79.040001,77.919998,78.379997,75.779633,1607800
2015-11-23,78.300003,78.529999,76.809998,76.989998,74.435745,1759500
2015-11-24,76.940002,77.690002,76.480003,77.290001,74.725815,1452300
2015-11-25,77.260002,77.709999,76.760002,77.279999,74.716133,1091700
2015-11-27,77.449997,77.980003,77.059998,77.629997,75.054520,462100
2015-11-30,78.099998,78.510002,77.279999,78.199997,75.605598,1573300
2015-12-01,78.300003,79.610001,78.209999,79.589996,76.949493,2082900
2015-12-02,79.239998,79.910004,78.550003,78.650002,76.040672,2061500
2015-12-03,79.379997,79.730003,76.150002,76.440002,73.903999,2313400
2015-12-04,76.669998,78.050003,76.410004,77.680000,75.102852,2278800
2015-12-07,77.570000,78.500000,76.940002,77.889999,75.597847,1771200
2015-12-08,79.040001,80.699997,77.349998,80.400002,78.033989,4503300
2015-12-09,80.220001,80.400002,77.809998,78.320000,76.015213,2393000
2015-12-10,78.730003,80.680000,78.089996,80.029999,77.674873,2322000
2015-12-11,79.040001,79.669998,78.529999,78.889999,76.568428,2177200
2015-12-14,79.080002,79.379997,76.669998,77.559998,75.277573,1949400
2015-12-15,78.940002,80.650002,78.500000,79.930000,77.577835,2359600
2015-12-16,80.480003,80.820000,78.279999,80.250000,77.888390,1828800
2015-12-17,80.489998,80.790001,78.660004,78.699997,76.384018,1536700
2015-12-18,78.019997,78.339996,76.889999,77.040001,74.772873,3409600
2015-12-21,77.959999,78.809998,77.150002,78.750000,76.432541,1626600
2015-12-22,79.489998,80.250000,78.239998,80.190002,77.830177,1485500
2015-12-23,80.559998,80.849998,80.059998,80.419998,78.053391,1040600
2015-12-24,80.209999,80.779999,80.150002,80.389999,78.024277,428400
2015-12-28,80.169998,80.169998,78.930000,80.029999,77.674873,1085400
2015-12-29,80.510002,81.290001,79.769997,80.750000,78.373688,1338600
2015-12-30,80.750000,81.230003,79.769997,80.169998,77.810760,864400
2015-12-31,80.110001,80.489998,79.250000,79.419998,77.082832,1078000
2016-01-04,77.769997,78.209999,76.830002,77.730003,75.442574,2639100
2016-01-05,78.160004,78.550003,77.050003,78.150002,75.850197,1911800
2016-01-06,76.500000,77.099998,72.519997,73.559998,71.395287,4604700
2016-01-07,72.099998,73.519997,71.459999,71.709999,69.599716,3449900
2016-01-08,72.379997,72.559998,69.430000,70.480003,68.405930,4736000
2016-01-11,71.129997,71.370003,69.669998,70.949997,68.862083,2984300
2016-01-12,72.519997,72.949997,70.320000,71.440002,69.337669,2509500
2016-01-13,71.610001,72.300003,68.809998,69.080002,67.047112,3126900
2016-01-14,69.779999,72.839996,68.879997,71.949997,69.832657,4609000
2016-01-15,69.250000,69.250000,66.139999,67.959999,65.960068,6103700
2016-01-19,69.070000,69.699997,66.959999,67.459999,65.474785,2911900
2016-01-20,67.410004,70.360001,67.019997,69.570000,67.522690,4448200
2016-01-21,69.949997,70.040001,67.580002,68.120003,66.115372,3935700
2016-01-22,69.550003,70.459999,68.169998,68.720001,66.697716,2286000
2016-01-25,69.169998,69.169998,67.830002,68.000000,65.998901,2588600
2016-01-26,68.059998,68.919998,67.449997,68.739998,66.717125,1793800
2016-01-27,68.800003,69.190002,67.239998,67.500000,65.513634,2358700
2016-01-28,68.510002,71.000000,68.139999,69.449997,67.406227,4235200
2016-01-29,70.029999,72.449997,70.029999,71.790001,69.677368,3917100
2016-02-01,71.199997,73.309998,71.059998,72.620003,70.482941,2722100
2016-02-02,71.599998,72.239998,70.120003,70.550003,68.473854,3460200
2016-02-03,71.330002,71.800003,69.330002,71.410004,69.308540,3320100
2016-02-04,71.360001,72.070000,70.559998,71.470001,69.366791,2199700
2016-02-05,70.860001,71.180000,68.040001,68.970001,66.940361,2978200
2016-02-08,67.989998,68.360001,65.000000,66.080002,64.135399,2505500
2016-02-09,65.080002,66.400002,64.190002,65.580002,63.650108,2947800
2016-02-10,66.000000,66.680000,65.099998,65.480003,63.553055,3311100
2016-02-11,64.419998,65.349998,63.099998,64.209999,62.320427,3975300
2016-02-12,64.910004,66.620003,64.250000,66.050003,64.106285,2049100
2016-02-16,66.809998,68.470001,66.660004,67.580002,65.591263,2805500
2016-02-17,68.120003,69.320000,67.790001,69.250000,67.212120,3234700
2016-02-18,69.559998,69.559998,67.730003,67.769997,65.775665,2609200
2016-02-19,69.519997,71.430000,69.379997,69.769997,67.716812,4112500
2016-02-22,70.190002,71.459999,69.489998,70.339996,68.270027,3659000
2016-02-23,69.720001,70.349998,68.949997,69.230003,67.192696,1952800
2016-02-24,68.760002,70.529999,68.190002,70.480003,68.405930,1988000
2016-02-25,70.519997,72.459999,70.139999,72.430000,70.298515,2933700
2016-02-26,72.860001,74.160004,72.489998,73.809998,71.637917,2989900
2016-02-29,73.389999,74.620003,73.089996,73.300003,71.142944,2550100
2016-03-01,73.500000,75.940002,73.080002,75.570000,73.346138,2937600
2016-03-02,75.339996,75.900002,73.830002,74.550003,72.356140,2421000
2016-03-03,74.550003,75.000000,73.900002,74.870003,72.666725,1401500
2016-03-04,75.220001,75.250000,73.820000,74.330002,72.142632,1624200
2016-03-07,73.769997,75.080002,73.589996,75.040001,73.126877,2236200
2016-03-08,74.739998,75.089996,73.269997,73.339996,71.470215,3281900
2016-03-09,73.550003,74.400002,73.059998,73.809998,71.928223,1643100
2016-03-10,74.129997,75.959999,73.830002,75.230003,73.312027,2965200
2016-03-11,75.690002,76.500000,75.220001,76.169998,74.228058,2139200
2016-03-14,75.660004,77.000000,75.559998,76.919998,74.958939,1562300
2016-03-15,77.059998,77.480003,76.529999,77.160004,75.192818,2347300
2016-03-16,77.099998,77.860001,76.500000,77.809998,75.826248,2351600
2016-03-17,78.570000,79.500000,77.480003,79.260002,77.239288,2661800
2016-03-18,79.570000,80.010002,78.830002,79.419998,77.395203,2673400
2016-03-21,79.190002,79.800003,78.949997,79.760002,77.726547,1553700
2016-03-22,80.050003,80.430000,79.110001,80.180000,78.135826,1495500
2016-03-23,79.849998,80.010002,79.320000,79.360001,77.336723,2011100
2016-03-24,78.739998,78.900002,77.489998,78.879997,76.868973,2156600
2016-03-28,79.470001,79.589996,78.889999,79.129997,77.112602,1573100
2016-03-29,79.129997,82.050003,78.750000,81.940002,79.850960,3298200
2016-03-30,82.559998,83.510002,81.860001,82.190002,80.094582,2658800
2016-03-31,81.809998,83.059998,80.940002,82.599998,80.494118,3857700
2016-04-01,82.279999,83.139999,81.690002,82.930000,80.815720,2908600
2016-04-04,82.980003,82.980003,81.830002,82.760002,80.650047,2048300
2016-04-05,81.820000,82.730003,81.559998,81.690002,79.607330,1880600
2016-04-06,81.540001,82.699997,81.260002,82.620003,80.513618,2183400
2016-04-07,82.070000,82.500000,80.449997,81.220001,79.149307,2500200
2016-04-08,82.040001,82.449997,80.690002,81.120003,79.051865,1713300
2016-04-11,82.290001,82.300003,81.290001,81.379997,79.305237,1630300
2016-04-12,81.699997,82.000000,80.290001,81.400002,79.324730,2399000
2016-04-13,82.180000,82.820000,81.639999,82.809998,80.698776,2562600
2016-04-14,81.650002,82.300003,80.720001,81.610001,79.529373,2762800
2016-04-15,81.019997,81.889999,80.349998,81.639999,79.558601,2880800
2016-04-18,81.669998,82.419998,81.110001,82.059998,79.967896,2707000
2016-04-19,82.500000,83.070000,81.790001,82.769997,80.659798,2929600
2016-04-20,82.360001,83.000000,80.790001,82.669998,80.562340,4079100
2016-04-21,82.709999,83.830002,80.209999,80.820000,78.759514,3995300
2016-04-22,80.760002,81.809998,80.089996,80.650002,78.593849,2223100
2016-04-25,80.720001,80.919998,79.529999,80.220001,78.174805,2231900
2016-04-26,80.580002,81.400002,79.750000,80.250000,78.204025,2711100
2016-04-27,80.349998,81.160004,79.699997,80.970001,78.905685,3784200
2016-04-28,79.940002,80.379997,77.959999,78.160004,76.167336,3234200
2016-04-29,77.830002,77.949997,75.680000,76.400002,74.452194,4548100
2016-05-02,76.400002,77.180000,75.779999,76.589996,74.637352,3720600
2016-05-03,75.730003,76.290001,75.360001,75.730003,73.799278,3325600
2016-05-04,75.419998,76.239998,74.620003,74.900002,72.990440,3457000
2016-05-05,75.040001,75.830002,74.800003,75.050003,73.136612,2872400
2016-05-06,74.839996,75.300003,74.230003,74.940002,73.029427,2352600
2016-05-09,75.000000,75.400002,74.320000,74.639999,72.737068,2440400
2016-05-10,74.940002,75.980003,74.550003,75.949997,74.013664,2751000
2016-05-11,75.419998,76.089996,75.309998,75.610001,73.682350,1913300
2016-05-12,75.830002,76.029999,74.089996,74.900002,72.990440,2332900
2016-05-13,74.730003,74.980003,74.209999,74.339996,72.444710,2151800
2016-05-16,72.190002,73.910004,72.000000,73.459999,71.587143,4115700
2016-05-17,73.650002,73.910004,72.919998,73.139999,71.275307,3356700
2016-05-18,73.250000,74.760002,72.959999,73.970001,72.084152,2334600
2016-05-19,73.660004,74.050003,72.989998,73.320000,71.450722,1821600
2016-05-20,75.269997,77.000000,75.019997,76.680000,74.725060,3495100
2016-05-23,76.650002,77.349998,76.150002,76.820000,74.861488,3228500
2016-05-24,77.610001,79.580002,77.519997,79.269997,77.249023,3592700
2016-05-25,79.599998,80.809998,79.199997,80.620003,78.564613,2949600
2016-05-26,80.440002,81.190002,80.279999,81.019997,78.954399,1853500
2016-05-27,81.199997,83.389999,81.180000,82.970001,80.854691,3736100
2016-05-31,82.629997,83.040001,82.019997,82.809998,80.698776,2574300
2016-06-01,82.540001,83.230003,82.019997,83.129997,81.010612,2197600
2016-06-02,83.040001,84.309998,82.750000,83.629997,81.497864,2818100
2016-06-03,83.279999,83.379997,82.519997,83.099998,80.981384,1646900
2016-06-06,83.230003,83.430000,82.150002,82.320000,80.511932,1516500
2016-06-07,82.849998,83.260002,82.300003,82.970001,81.147644,1695000
2016-06-08,82.889999,83.540001,82.680000,83.389999,81.558426,1260000
2016-06-09,82.669998,83.690002,82.129997,83.629997,81.793144,1574400
2016-06-10,82.290001,82.620003,81.790001,82.370003,80.560837,1647200
2016-06-13,81.550003,82.849998,81.199997,81.980003,80.179398,1419000
2016-06-14,81.680000,82.250000,81.209999,81.970001,80.169617,1477700
2016-06-15,82.589996,83.209999,81.919998,82.480003,80.668419,1632400
2016-06-16,81.750000,82.809998,81.360001,82.669998,80.854233,1314700
2016-06-17,82.510002,82.900002,81.739998,82.889999,81.069405,2362500
2016-06-20,83.970001,84.750000,83.570000,84.279999,82.428871,2642700
2016-06-21,84.680000,85.000000,84.070000,84.660004,82.800529,1329300
2016-06-22,84.459999,85.889999,84.360001,85.650002,83.768784,2475700
2016-06-23,86.279999,87.190002,86.150002,87.180000,85.265175,2606900
2016-06-24,82.989998,85.800003,82.279999,82.279999,80.472809,5740700
2016-06-27,81.349998,81.830002,79.150002,79.959999,78.203758,3000500
2016-06-28,81.000000,81.690002,80.510002,81.669998,79.876213,2390700
2016-06-29,82.529999,83.690002,81.269997,82.199997,80.394554,4104600
2016-06-30,82.809998,84.059998,82.180000,84.059998,82.213699,2845600
2016-07-01,83.949997,83.949997,82.790001,82.980003,81.157440,1731700
2016-07-05,82.709999,82.720001,80.980003,81.889999,80.091370,1834400
2016-07-06,81.500000,82.169998,80.680000,81.959999,80.159836,1981400
2016-07-07,82.169998,83.209999,81.529999,82.040001,80.238075,1828800
2016-07-08,82.889999,85.279999,82.629997,84.879997,83.015686,2667100
2016-07-11,85.470001,86.680000,85.000000,86.330002,84.433853,1921900
2016-07-12,87.260002,88.309998,87.000000,88.239998,86.301895,2358400
2016-07-13,88.489998,89.370003,88.220001,88.620003,86.673553,2075200
2016-07-14,89.510002,89.750000,87.820000,87.879997,85.949799,2462500
2016-07-15,88.190002,88.839996,87.629997,88.550003,86.605087,1834100
2016-07-18,89.620003,89.690002,88.419998,89.330002,87.367958,1809000
2016-07-19,88.779999,90.000000,88.160004,89.500000,87.534225,1698100
2016-07-20,90.000000,91.500000,89.459999,91.209999,89.206665,2536300
2016-07-21,91.129997,91.339996,89.000000,89.320000,87.358185,2162500
2016-07-22,89.690002,90.339996,88.989998,90.050003,88.072144,1280300
2016-07-25,90.059998,90.699997,89.639999,90.639999,88.649193,1295900
2016-07-26,91.199997,92.180000,90.360001,91.599998,89.588104,2570400
2016-07-27,92.199997,92.290001,90.970001,91.959999,89.940186,2647400
2016-07-28,92.940002,93.800003,91.599998,93.080002,91.035583,2824500
2016-07-29,93.050003,93.050003,89.669998,89.769997,87.798279,3259500
2016-08-01,90.169998,90.959999,89.790001,90.790001,88.795891,1660500
2016-08-02,90.610001,91.089996,88.959999,89.730003,87.759171,2235300
2016-08-03,89.339996,90.800003,89.190002,90.790001,88.795891,2202800
2016-08-04,90.830002,92.000000,90.360001,91.930000,89.910858,2130500
2016-08-05,92.000000,93.300003,91.750000,93.250000,91.201859,1507300
2016-08-08,93.160004,93.300003,92.489998,92.720001,90.683487,1565400
2016-08-09,92.970001,93.449997,92.629997,93.290001,91.240982,1333400
2016-08-10,93.059998,93.190002,88.129997,89.110001,87.152802,7045700
2016-08-11,89.150002,89.870003,88.580002,88.889999,86.937622,4719700
2016-08-12,89.059998,90.190002,88.510002,89.180000,87.221268,2088000
2016-08-15,89.169998,91.370003,89.099998,90.739998,88.746979,2124000
2016-08-16,90.430000,90.940002,89.839996,89.860001,87.886314,2037000
2016-08-17,89.570000,90.680000,89.500000,90.209999,88.228630,1961600
2016-08-18,90.500000,91.099998,90.000000,90.930000,88.932816,1654300
2016-08-19,92.250000,93.599998,91.459999,93.190002,91.143173,2756400
2016-08-22,92.809998,93.699997,92.400002,93.199997,91.152954,1540100
2016-08-23,94.349998,94.879997,93.470001,93.879997,91.818031,2530900
2016-08-24,93.900002,94.169998,92.339996,92.690002,90.654167,1611600
2016-08-25,92.790001,93.949997,92.599998,93.440002,91.387680,1689700
2016-08-26,93.410004,94.150002,92.760002,93.809998,91.749565,1689200
2016-08-29,93.860001,95.769997,93.010002,94.339996,92.267921,1699600
2016-08-30,94.550003,94.750000,92.739998,92.980003,90.937798,2224600
2016-08-31,93.000000,93.480003,92.309998,93.320000,91.270317,1734100
2016-09-01,93.599998,94.769997,92.790001,94.629997,92.551544,1899400
2016-09-02,95.239998,95.410004,93.690002,94.360001,92.287476,1619400
2016-09-06,93.879997,94.849998,93.120003,93.699997,91.641983,1975600
2016-09-07,93.449997,94.480003,93.389999,94.040001,91.974503,2465100
2016-09-08,93.500000,94.239998,93.160004,93.570000,91.514832,1196000
2016-09-09,92.639999,92.919998,91.050003,91.180000,89.177315,2696500
2016-09-12,89.849998,93.589996,89.800003,93.269997,91.522545,1855700
2016-09-13,92.459999,93.169998,90.989998,91.540001,89.824951,2368900
2016-09-14,91.779999,92.139999,90.930000,91.570000,89.854393,2595300
2016-09-15,91.570000,93.699997,91.570000,93.360001,91.610863,2642600
2016-09-16,93.180000,93.839996,91.940002,92.959999,91.218353,2091000
2016-09-19,93.779999,93.849998,91.900002,92.150002,90.423523,1609100
2016-09-20,92.650002,93.110001,91.720001,91.980003,90.256714,1869800
2016-09-21,92.519997,93.309998,91.800003,93.290001,91.542175,1846500
2016-09-22,93.580002,93.879997,92.089996,92.690002,90.953415,2650500
2016-09-23,92.430000,92.949997,91.720001,91.779999,90.060463,1724600
2016-09-26,91.510002,91.739998,90.970001,91.410004,89.697395,1702700
2016-09-27,90.559998,92.639999,90.559998,92.510002,90.776787,1680100
2016-09-28,92.720001,93.199997,92.180000,92.940002,91.198730,1227500
2016-09-29,92.900002,94.099998,92.480003,93.230003,91.483299,3104000
2016-09-30,93.669998,95.389999,93.419998,94.709999,92.935570,3194300
2016-10-03,94.150002,95.330002,94.080002,94.589996,92.817818,2012500
2016-10-04,94.559998,95.400002,94.260002,94.830002,93.053314,2687000
2016-10-05,94.709999,96.500000,94.400002,96.169998,94.368202,3194300
2016-10-06,98.849998,100.470001,97.820000,100.190002,98.312889,10274600
2016-10-07,99.860001,100.889999,98.820000,100.349998,98.469894,5797100
2016-10-10,100.970001,102.440002,100.610001,102.150002,100.236191,3484500
2016-10-11,101.610001,101.639999,98.639999,99.589996,97.724121,4912600
2016-10-12,98.190002,99.089996,96.809998,98.680000,96.831192,3960800
2016-10-13,98.120003,98.120003,96.910004,97.730003,95.898987,3451400
2016-10-14,98.320000,99.160004,98.129997,98.220001,96.379807,2680900
2016-10-17,97.889999,99.110001,97.480003,98.059998,96.222809,2206900
2016-10-18,99.050003,99.690002,98.550003,99.470001,97.606384,3465200
2016-10-19,99.669998,100.180000,99.199997,99.720001,97.851707,4282400
2016-10-20,100.000000,100.959999,95.870003,96.940002,95.123787,7921300
2016-10-21,96.760002,99.129997,96.739998,97.610001,95.781235,4329900
2016-10-24,98.449997,99.300003,98.010002,98.980003,97.125572,2064700
2016-10-25,99.139999,99.169998,97.910004,98.080002,96.242432,2217700
2016-10-26,97.730003,98.680000,97.389999,97.870003,96.036362,2355600
2016-10-27,98.589996,98.900002,96.519997,96.699997,94.888275,2327800
2016-10-28,97.220001,97.800003,96.019997,96.209999,94.407463,1603700
2016-10-31,96.910004,97.410004,96.360001,96.860001,95.045288,2006800
2016-11-01,97.160004,97.430000,95.089996,96.050003,94.250465,2533800
2016-11-02,95.870003,96.629997,94.800003,95.849998,94.054207,2846100
2016-11-03,95.870003,95.940002,94.940002,95.239998,93.455643,2343800
2016-11-04,94.349998,96.169998,93.690002,95.000000,93.220131,2226900
2016-11-07,96.480003,98.580002,96.459999,98.510002,96.664360,3657100
2016-11-08,98.510002,99.650002,97.910004,99.120003,97.262939,1503100
2016-11-09,96.790001,98.239998,96.279999,98.010002,96.173744,1964300
2016-11-10,98.129997,99.440002,94.889999,95.970001,94.171959,2707300
2016-11-11,95.820000,97.639999,95.099998,97.489998,95.663483,1693300
2016-11-14,97.800003,98.919998,97.510002,98.510002,96.664360,1769100
2016-11-15,99.919998,101.459999,99.169998,101.120003,99.225479,1996400
2016-11-16,100.769997,101.290001,100.080002,101.239998,99.343224,1291900
2016-11-17,101.580002,103.849998,100.720001,103.800003,101.855263,1839400
2016-11-18,103.440002,107.250000,103.139999,104.709999,102.748215,3709500
2016-11-21,104.910004,106.290001,104.660004,106.239998,104.249550,2135900
2016-11-22,106.879997,107.370003,106.070000,106.709999,104.710747,1979600
2016-11-23,106.699997,107.059998,105.699997,106.949997,104.946243,1455300
2016-11-25,106.949997,107.720001,106.309998,107.540001,105.525185,789600
2016-11-28,107.419998,108.040001,106.690002,106.769997,104.769615,2046300
2016-11-29,107.290001,108.199997,106.570000,107.570000,105.554634,2270900
2016-11-30,107.550003,107.989998,106.000000,106.019997,104.033669,1876700
2016-12-01,105.650002,105.720001,97.790001,98.580002,96.733055,6759500
2016-12-02,99.190002,101.519997,98.349998,100.489998,98.607277,2844200
2016-12-05,101.419998,102.800003,100.580002,102.400002,100.481483,2987300
2016-12-06,103.980003,103.980003,101.879997,103.050003,101.119308,2420400
2016-12-07,102.989998,106.550003,102.690002,106.550003,104.553749,2780000
2016-12-08,106.099998,107.639999,105.750000,107.150002,105.142494,1261300
2016-12-09,106.559998,107.199997,103.230003,104.089996,102.139832,2227600
2016-12-12,103.389999,104.379997,103.010002,103.629997,102.129967,1261600
2016-12-13,104.160004,104.860001,103.709999,104.059998,102.553749,1370600
2016-12-14,103.980003,105.470001,103.669998,104.440002,102.928253,1409200
2016-12-15,104.620003,106.680000,104.010002,106.120003,104.583931,1437400
2016-12-16,106.099998,106.879997,104.279999,104.449997,102.938110,2516100
2016-12-19,106.730003,108.599998,106.529999,106.989998,105.441338,2222700
2016-12-20,108.190002,108.190002,106.510002,106.849998,105.303360,1310300
2016-12-21,106.680000,107.500000,106.410004,106.480003,104.938721,1167600
2016-12-22,106.870003,108.190002,106.849998,107.690002,106.131210,1386500
2016-12-23,107.419998,108.120003,107.059998,108.059998,106.495850,1000300
2016-12-27,108.540001,109.550003,108.279999,109.029999,107.451813,793700
2016-12-28,109.900002,110.349998,107.510002,107.570000,106.012947,1096300
2016-12-29,107.480003,107.519997,106.379997,107.150002,105.599022,908000
2016-12-30,107.889999,109.970001,105.300003,105.730003,104.199577,897900
2017-01-03,106.680000,108.559998,105.790001,107.260002,105.707436,1937200
2017-01-04,107.610001,108.110001,106.910004,107.320000,105.766556,1297400
2017-01-05,107.519997,108.779999,107.070000,107.080002,105.530037,1634300
2017-01-06,106.879997,107.879997,106.080002,107.599998,106.042519,1203600
2017-01-09,107.800003,109.849998,107.790001,108.860001,107.284264,1438800
2017-01-10,108.970001,108.989998,107.779999,108.470001,106.899918,1317700
2017-01-11,108.680000,109.000000,107.769997,108.989998,107.412392,1271800
